csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainDetail,read_list,Yes,alicloud.scdn.DescribeScdnDomainDetail,alicloud.scdn.DescribeScdnDomainDetail,1,0,alicloud.scdn.DescribeScdnDomainDetail[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainDetail().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainHitRateData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHitRateData,alicloud.scdn.DescribeScdnDomainHitRateData,1,0,alicloud.scdn.DescribeScdnDomainHitRateData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHitRateData().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainHttpCodeData,read_list,Yes,alicloud.scdn.DescribeScdnDomainHttpCodeData,alicloud.scdn.DescribeScdnDomainHttpCodeData,1,0,alicloud.scdn.DescribeScdnDomainHttpCodeData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainHttpCodeData().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnDomainIspData,read_list,Yes,alicloud.scdn.DescribeScdnDomainIspData,alicloud.scdn.DescribeScdnDomainIspData,1,0,alicloud.scdn.DescribeScdnDomainIspData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainIspData().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnDomainIspData,read_list,Yes,alicloud.scdn.DescribeScdnDomainIspData,alicloud.scdn.DescribeScdnDomainIspData,1,0,alicloud.scdn.DescribeScdnDomainIspData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainIspData().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnDomainIspData,read_list,Yes,alicloud.scdn.DescribeScdnDomainIspData,alicloud.scdn.DescribeScdnDomainIspData,1,0,alicloud.scdn.DescribeScdnDomainIspData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainIspData().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnDomainIspData,read_list,Yes,alicloud.scdn.DescribeScdnDomainIspData,alicloud.scdn.DescribeScdnDomainIspData,1,0,alicloud.scdn.DescribeScdnDomainIspData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainIspData().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnDomainIspData,read_list,Yes,alicloud.scdn.DescribeScdnDomainIspData,alicloud.scdn.DescribeScdnDomainIspData,1,0,alicloud.scdn.DescribeScdnDomainIspData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainIspData().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnDomainIspData,read_list,Yes,alicloud.scdn.DescribeScdnDomainIspData,alicloud.scdn.DescribeScdnDomainIspData,1,0,alicloud.scdn.DescribeScdnDomainIspData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainIspData().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnDomainIspData,read_list,Yes,alicloud.scdn.DescribeScdnDomainIspData,alicloud.scdn.DescribeScdnDomainIspData,1,0,alicloud.scdn.DescribeScdnDomainIspData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainIspData().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnDomainIspData,read_list,Yes,alicloud.scdn.DescribeScdnDomainIspData,alicloud.scdn.DescribeScdnDomainIspData,1,0,alicloud.scdn.DescribeScdnDomainIspData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainIspData().data,,
