csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,cms,network_acls.name,item.name,string,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.resource_type,item.resource_type,string,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.region,item.region,string,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.encrypted,item.encrypted,boolean,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.public_ip_address,item.public_ip_address,string,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.vpc_id,item.vpc_id,string,Yes,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.status,item.status,string,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.tags,item.tags,object,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.internet_facing,item.internet_facing,boolean,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.permissions,item.permissions,array,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.security_group_rules,item.security_group_rules,array,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_acls.min_tls_version,item.min_tls_version,string,No,alicloud.cms.network_acls,read_list,Yes,alicloud.cms.network_acls,alicloud.cms.network_acls,1,0,alicloud.cms.network_acls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclss().data,,network_acls
alicloud,cms,network_gateways.id,item.id,string,Yes,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.name,item.name,string,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.resource_type,item.resource_type,string,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.region,item.region,string,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.encrypted,item.encrypted,boolean,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.public_ip_address,item.public_ip_address,string,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.vpc_id,item.vpc_id,string,Yes,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.status,item.status,string,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.tags,item.tags,object,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.internet_facing,item.internet_facing,boolean,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.permissions,item.permissions,array,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.security_group_rules,item.security_group_rules,array,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.backup_enabled,item.backup_enabled,boolean,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.logging_enabled,item.logging_enabled,boolean,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,network_gateways.min_tls_version,item.min_tls_version,string,No,alicloud.cms.network_gateways,read_list,Yes,alicloud.cms.network_gateways,alicloud.cms.network_gateways,1,0,alicloud.cms.network_gateways[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeNetworkGatewayss().data,,network_gateways
alicloud,cms,route_tables.id,item.id,string,Yes,alicloud.cms.route_tables,read_list,Yes,alicloud.cms.route_tables,alicloud.cms.route_tables,1,0,alicloud.cms.route_tables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeRouteTabless().data,,route_tables
alicloud,cms,route_tables.name,item.name,string,No,alicloud.cms.route_tables,read_list,Yes,alicloud.cms.route_tables,alicloud.cms.route_tables,1,0,alicloud.cms.route_tables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeRouteTabless().data,,route_tables
alicloud,cms,route_tables.resource_type,item.resource_type,string,No,alicloud.cms.route_tables,read_list,Yes,alicloud.cms.route_tables,alicloud.cms.route_tables,1,0,alicloud.cms.route_tables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeRouteTabless().data,,route_tables
alicloud,cms,route_tables.region,item.region,string,No,alicloud.cms.route_tables,read_list,Yes,alicloud.cms.route_tables,alicloud.cms.route_tables,1,0,alicloud.cms.route_tables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeRouteTabless().data,,route_tables
alicloud,cms,route_tables.encrypted,item.encrypted,boolean,No,alicloud.cms.route_tables,read_list,Yes,alicloud.cms.route_tables,alicloud.cms.route_tables,1,0,alicloud.cms.route_tables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeRouteTabless().data,,route_tables
alicloud,cms,route_tables.kms_key_id,item.kms_key_id,string,Yes,alicloud.cms.route_tables,read_list,Yes,alicloud.cms.route_tables,alicloud.cms.route_tables,1,0,alicloud.cms.route_tables[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeRouteTabless().data,,route_tables
alicloud,cms,route_tables.public_ip_address,item.public_ip_address,string,No,alicloud.cms.route_tables,read_list,Yes,alicloud.cms.route_tables,alicloud.cms.route_tables,1,0,alicloud.cms.route_tables[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeRouteTabless().data,,route_tables
alicloud,cms,route_tables.vpc_id,item.vpc_id,string,Yes,alicloud.cms.route_tables,read_list,Yes,alicloud.cms.route_tables,alicloud.cms.route_tables,1,0,alicloud.cms.route_tables[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeRouteTabless().data,,route_tables
alicloud,cms,route_tables.status,item.status,string,No,alicloud.cms.route_tables,read_list,Yes,alicloud.cms.route_tables,alicloud.cms.route_tables,1,0,alicloud.cms.route_tables[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeRouteTabless().data,,route_tables
