csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,dms,dqc.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.dqc,read_list,Yes,alicloud.dataworks.dqc,alicloud.dataworks.dqc,1,0,alicloud.dataworks.dqc[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeDqcs().data,,dqc
alicloud,dms,dqc_data.id,item.id,string,Yes,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.name,item.name,string,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.resource_type,item.resource_type,string,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.region,item.region,string,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.encrypted,item.encrypted,boolean,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.status,item.status,string,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.tags,item.tags,object,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.permissions,item.permissions,array,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_data.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.dqc_data,read_list,Yes,alicloud.dataworks.dqc_data,alicloud.dataworks.dqc_data,1,0,alicloud.dataworks.dqc_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeDqcDatas().data,,dqc_data
alicloud,dms,dqc_expression.id,item.id,string,Yes,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.name,item.name,string,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.resource_type,item.resource_type,string,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.region,item.region,string,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.encrypted,item.encrypted,boolean,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.status,item.status,string,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.tags,item.tags,object,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.permissions,item.permissions,array,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
alicloud,dms,dqc_expression.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.dqc_expression,read_list,Yes,alicloud.dataworks.dqc_expression,alicloud.dataworks.dqc_expression,1,0,alicloud.dataworks.dqc_expression[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeDqcExpressions().data,,dqc_expression
